Descriptor number,31,37,48,81,148,284,371,505,520,538,654,809,1069,1172,1178,1211,1291,1386,1410,1414
Compound number,ATS0v,ATS6v,ATS8e,AATS5m,ATSC0v,MATS5e,SpAD_DzZ,SpMin5_Bhv,SpMin4_Bhe,SpMin6_Bhp,SpAD_Dt,SHCHnX,maxdssC,ETA_Beta,ETA_dBeta,TIC0,piPC2,GGI8,VR3_D,MWC2
4439,6794.975833,8596.132228,286.733704,72.83291437,1371.14158,-0.214996835,101.1355064,1.072524085,1.260838145,0.991604803,229.6477086,0,0,25.25,1.75,54.41273035,3.926911618,0.077853364,10.4206726,4.510859507
4440,16047.38072,25814.67113,1170.44764,45.51771994,3638.28951,0.127681599,503.9021404,1.582024494,1.484778349,1.581070709,898.4838537,0,0.924097785,42.75,-9.75,121.1519241,4.454347296,0.241622575,23.84100988,5.303304908
4441,12371.48504,25028.34182,1031.274974,74.36932014,2450.82202,-0.102654486,288.5010993,1.541916993,1.57315041,1.461751214,726.2265164,0,0.351872809,43.75,2.75,98.13599709,4.561740628,0.706207483,21.16923618,5.164785974
4442,11925.34964,18103.18861,528.83872,67.99319621,2413.412492,0.022715899,286.5824504,1.34161386,1.530001711,1.228596505,566.0191306,0,0,40.75,1.25,81.51927093,4.324132656,0.258755354,17.8948058,5.030437921
4443,15349.79077,28097.0735,1124.98884,32.72474831,4017.015529,0.031551529,505.6078476,1.735172792,1.577635517,1.560113828,991.1223587,0,0,38,-7,96.84788571,4.427836171,0.18973608,21.18898043,5.252273428
4444,13914.49649,21377.38721,718.149718,75.93568237,2434.810794,-0.01476173,353.4662167,1.537503459,1.763089919,1.449091833,830.0243095,0,0,53,9,87.59539147,4.707275409,0.378196649,22.21284025,5.220355825
4445,13188.07386,22508.49073,784.655366,57.66088622,3051.222974,0.038606064,365.5038202,1.537611411,1.676336011,1.385888006,698.8073201,0,0,41.25,-1.25,96.15875743,4.337290741,0.270597128,19.037394,5.105945474
4446,15390.5783,30290.92251,1121.097516,75.03919698,3546.109554,0.088145348,365.974454,1.624823995,1.594613296,1.55919001,1000.921552,0,1.569051646,39.5,-6.5,105.1173562,4.48863637,0.598411124,22.27114511,5.272999559
4447,12311.64597,26492.029,1796.313696,39.83608102,3461.323389,-0.329573991,329.6793798,1.64754494,1.584521777,1.527612846,371.9738923,0,0,20,-14,101.5037766,3.784189634,0.24691358,42.07534317,4.905274778
4448,11343.11833,17628.8405,446.76999,110.9638075,1926.380511,-0.155467558,256.1777188,1.389781164,1.265336679,1.281691352,540.9195307,0,0.803356452,35.25,-2.25,81.27533121,4.430816799,0.398841018,17.45746648,5.105945474
4449,11945.83969,23443.20618,923.466688,47.25705003,2839.068797,-0.079871293,234.1501034,1.546694908,1.454289105,1.326204538,886.6825221,0,0,37,0,70.51339243,4.436751534,0.229276896,16.84146492,5.043425117
4450,10436.50643,14997.81748,437.14601,78.30351826,1887.18617,-0.194568241,222.0820946,1.371560035,1.246700183,1.196522778,483.5201849,0,0.885025428,34.25,-0.25,76.89115302,4.33073334,0.259259259,16.165196,4.976733742
4451,11572.87759,19235.61117,792.477808,65.33071733,2489.716823,-0.021314795,259.9712746,1.458685614,1.407514877,1.296912166,540.7284183,0,0,36.5,-1,96.48863335,4.317488114,0.221718317,16.7679377,5.017279837
4452,9968.737337,17146.24724,528.222618,41.81268653,2462.811057,0.156413344,189.1449394,1.328011268,1.126323626,1.228596505,393.1870907,0,0,27.5,-1.5,67.33130223,4.043051268,0.164273117,14.52958344,4.795790546
4453,8598.923145,13398.55577,451.499544,117.2083632,1269.489898,-0.125021646,185.0813807,1.245215996,1.304023889,1.149163375,373.3100889,0,0,34.75,1.25,76.40531157,4.200954297,0.300579491,14.1306218,4.859812404
4454,11062.36636,18890.08957,680.5022,73.85502716,2169.690007,-0.293362513,192.3207313,1.479982064,1.470817379,1.382292869,565.6974658,0,0,44.5,8.5,61.01098683,4.537961436,0.264581759,16.53951425,5.003946306
4455,18270.73718,31535.26304,1263.932534,61.22740461,3710.192576,-0.049525292,576.7363561,1.623093708,1.631332309,1.603666345,1018.798142,0,0.837400296,50.75,-13.25,156.7865052,4.727387819,0.644746788,29.87005803,5.549076085
4456,12909.49671,23100.62269,865.428396,95.89297247,2094.256771,-0.116697619,329.083998,1.528180343,1.365085649,1.402812132,735.2130677,0,0,49,4,86.43093506,4.632298853,0.419753086,21.48932106,5.241747015
4457,15357.96241,25345.23939,980.373268,56.07955334,3326.912214,0.049428016,386.0045088,1.655976007,1.489240643,1.620540814,834.3758694,0,1.338498722,40.5,-13.5,131.3669981,4.442651256,0.220214475,23.11109677,5.332718793
4458,16920.5538,29716.4742,1191.617484,90.95485884,4598.627467,0.018945767,496.7149783,1.785499856,1.596470537,1.461840253,827.2816031,0,0,41,-1,106.8715857,4.40060302,0.35978836,54.7267681,5.176149733
4459,13633.82532,23789.30745,923.875798,71.92338411,2758.992514,-0.065085087,418.5711131,1.490915965,1.492730672,1.440371937,777.670701,0,0,40.5,-3.5,100.7610554,4.491441421,0.375653502,21.01642558,5.241747015
4460,14507.05093,29446.97122,1206.699988,62.4899881,3348.480147,0.020020738,389.3155946,1.677316556,1.490512604,1.642294475,848.8990158,0,0.071625347,41.25,-3.25,98.55033626,4.465908119,0.391046233,20.27236609,5.220355825
4461,10238.03095,13767.12546,553.47281,37.6578138,2622.114508,0.056227998,223.9162233,1.541435321,1.452583651,1.250618023,395.9343986,0,0,26.5,-1.5,63.54323339,4.007333185,0.128739922,12.50207605,4.744932128
4462,13182.52461,20814.78917,787.185982,56.29212146,3023.072953,-0.032106846,321.1006589,1.650073215,1.584148175,1.568968044,753.6571875,0,0.319031957,41.5,1.5,86.16689339,4.521788577,0.203585601,21.14117719,5.117993812
4463,16039.05495,26533.04326,1125.792604,46.59924358,3468.104765,0.07272309,421.2906995,1.708518003,1.550628575,1.697428978,780.9120343,0,1.179913885,45.25,-6.25,122.6929091,4.510859507,0.346946649,23.74584912,5.323009979
4464,14067.58455,22591.14373,892.91244,44.03591552,3163.757129,-0.058604188,360.12517,1.569247171,1.782431397,1.468275749,814.4169204,0,0,48,7,80.39513682,4.651576559,0.359292328,24.97817109,5.176149733
4465,12021.49463,18830.9904,626.44784,81.24770406,2193.001915,-0.100399882,243.6385018,1.531321696,1.58316354,1.411919173,684.862189,0,0,47.75,7.25,80.36671389,4.627420795,0.263306248,17.60468892,5.117993812
4466,15411.45023,25409.4646,912.714448,66.97031409,2945.932037,0.040634782,482.0246828,1.68486186,1.783963282,1.537845488,1072.649063,0,0,57,7,97.64686588,4.844187086,0.407942807,26.43379506,5.370638028
4467,10352.28644,13900.55987,389.76415,84.79887363,2043.774561,-0.080023534,188.6241149,1.385967436,1.243691485,1.194520964,490.5389738,0,1.003158735,32.75,0.25,66.8082546,4.317488114,0.218938964,13.76688942,4.934473933
4468,8357.447061,9107.664742,339.976416,79.97847329,1358.772046,-0.310396932,194.9336971,1.178386876,1.070263035,0.960278991,346.9047886,0,0,32.75,3.25,63.13259105,4.043051268,0.254472159,13.7042867,4.744932128
4469,9505.622186,12978.39488,439.06174,68.03851472,1810.17191,-0.058792479,186.3177848,1.181737227,1.123803338,1.06079893,426.9673776,0,0,36.25,4.75,68.6314083,4.212127598,0.229780801,36.48441362,4.828313737
4470,10634.37298,21419.68576,667.190282,71.79688697,2078.356144,-0.128383831,189.6082539,1.437848636,1.419368011,1.151188722,496.3989151,0,0,39.25,5.75,69.28388236,4.372607413,0.227001449,13.92780748,4.94875989
4471,13619.47492,24985.89246,796.078115,84.99137217,2795.617614,0.130696894,317.4590078,1.59984569,1.576020649,1.28827579,827.0004947,0,0,45.25,1.75,95.01599639,4.577284982,0.425303918,20.6886002,5.198497031
4472,11457.12178,16331.62771,587.6823,61.94188808,2119.133337,-0.128147674,249.4104612,1.518654334,1.466758017,1.337321808,619.4685298,0,0,45.25,8.25,79.18505243,4.566948973,0.380976002,17.81126297,5.056245805
4473,13398.41638,21169.57939,879.077656,46.74855525,3307.599525,0.161923665,399.953675,1.614142444,1.561185075,1.458148407,669.4711388,0,0,38.5,0.5,89.36865295,4.26969745,0.188964475,18.30304967,5.017279837
4474,13252.49997,30252.80454,1275.302756,73.68443425,2889.968265,0.029820305,323.059366,1.506815679,1.479691928,1.389575841,793.0127514,0,0,38,-6,99.74107034,4.442651256,0.574452003,22.47153566,5.231108617
4475,14132.75691,21641.27053,1026.671236,42.42538093,3280.795097,0.049307498,354.5736104,1.633632169,1.47986211,1.60970527,614.5954802,0,1.240558776,35.5,-8.5,114.2262655,4.248495242,0.275888133,19.99816635,5.153291594
4476,16462.57185,26021.5183,1065.49164,51.26323771,3521.619872,-0.014721312,490.3443809,1.724648931,1.578567148,1.707678343,907.2331926,0,1.238365322,45.75,-7.75,123.9421341,4.553876892,0.316468254,24.58826056,5.370638028
4477,10344.02341,13917.41184,425.884186,87.67570801,2120.443758,-0.131142013,213.9477717,1.315752214,1.247492486,1.179727985,437.5563884,0,0.977484008,33,2,70.94900943,4.219507705,0.233560091,14.80666037,4.875197323
4478,17358.97597,35101.46746,1356.68421,57.98366241,3590.07988,-0.001271858,469.9090172,1.635099419,1.697133348,1.632893724,886.4226165,0,1.426818028,48.5,-9.5,131.5379437,4.615120517,0.337104749,26.17993427,5.459585514
4479,11101.51208,15677.30176,481.694782,135.5367557,1827.442552,-0.26913363,263.3430421,1.316407428,1.377356189,1.292111525,564.7221361,0,0,39.75,2.25,85.58143215,4.347046916,0.442436697,16.42518889,5.030437921
4480,12909.5156,19728.22866,642.197614,51.68051936,2935.072234,0.103677773,353.9769631,1.583725195,1.538808069,1.275014531,643.1952406,0,0,40.5,-0.5,88.61455764,4.350277936,0.213655833,18.82699138,5.081404365
4481,8758.337054,10222.79332,398.630556,57.70568457,1738.202144,-0.003648199,156.6707365,1.318068183,1.155704424,1.064312671,435.8143254,0,0,32.75,5.25,58.57257534,4.158883083,0.122952885,14.95307775,4.727387819
4482,15296.07759,30626.32739,1223.942692,60.74071184,3383.980455,-0.106651766,409.3506801,1.625407834,1.680028894,1.482146633,922.9220904,0,0.046127469,45,0,99.75772582,4.559126247,0.443436634,22.94690487,5.272999559
4483,10030.90483,14489.63179,545.654206,48.55070723,2562.132752,-0.047644621,217.0722421,1.436134802,1.380828196,1.242831981,359.0446986,0,1.010580654,24,-3,69.27117253,3.96081317,0.18468128,12.80274391,4.727387819
4484,13844.93907,28002.74669,1245.905096,42.69146703,3288.218333,0.032308986,408.8226466,1.586629009,1.450160066,1.480225549,894.4515274,0,0,40.25,-6.25,100.7185792,4.442651256,0.335600907,20.81244212,5.220355825
4485,21970.68751,48828.98292,2385.034852,47.73825773,5109.624265,-0.040511023,961.9572024,1.829430287,1.699997598,1.767750008,1562.92931,0,1.19609742,58.75,-10.75,146.7712775,4.779123493,0.525376354,36.40242717,5.631211782
4486,14764.54899,23090.20591,1074.462554,50.46114013,3379.111491,0.021155485,552.6575811,1.623720852,1.60955817,1.469785184,792.6857768,0,1.486035098,35.25,-8.25,109.3973435,4.304065093,0.307634165,26.82271124,5.153291594
4487,10409.34962,14951.66849,440.547994,78.44393032,2303.2455,-0.250616545,197.2461339,1.317101153,1.254319081,1.179753473,413.4684673,0,1.024339639,31.25,2.75,62.98011983,4.17438727,0.184177375,13.39300302,4.828313737
4488,13195.94961,26604.6969,1118.135586,68.96651293,3028.820053,-0.066862745,292.206812,1.677323646,1.545287588,1.447869992,599.5671176,0,0,43,3.5,95.89998983,4.424846632,0.521793903,19.28231036,5.081404365
4489,14691.97287,26923.91942,1190.15312,49.66154493,3410.362299,-0.01146654,504.3667266,1.616807213,1.496059859,1.548545337,899.7289419,0,0.889720446,39.5,-6.5,103.3415354,4.406719247,0.340388007,22.51532175,5.220355825
4490,14206.28848,26346.15005,1099.939044,53.18413289,3243.620619,-0.053248634,370.0915929,1.549926553,1.427428135,1.423219205,852.485824,0,0,48,2,99.86522742,4.527208645,0.385487528,23.13825948,5.187385806
4491,19309.4064,36910.85758,1455.23982,42.91863367,4526.576862,0.042050771,623.2197371,1.802585911,1.754563092,1.707678343,1061.636501,0,1.35917382,49.5,-7.5,136.1770356,4.624972813,0.324766944,28.34419711,5.459585514
4492,18384.86355,33720.00328,1525.188648,54.26622764,4149.648368,0.065819623,690.8960603,1.69516377,1.594206191,1.693812199,1394.45288,0,0.944878295,46,-11.5,149.7925626,4.644390899,0.435878055,28.44571395,5.459585514
4493,22320.67285,44711.38253,2187.58468,46.15374725,5210.302371,-0.004692514,810.4596887,1.864473695,1.776017514,1.778782934,1404.565027,0,1.352045588,56,-14,164.0310359,4.779123493,0.497598576,34.71992633,5.65248918
4494,10167.22663,16816.98861,462.195848,45.96079938,2434.545074,-0.163465294,185.4594993,1.285229005,1.201599791,1.228596505,375.7738402,0,0,27.25,-0.25,65.26570259,4.077537444,0.229780801,12.68461247,4.812184355
4495,12525.52546,20385.51817,840.850884,62.26612587,2626.181905,-0.01768029,361.1942049,1.532648105,1.532663439,1.495327992,703.6323541,0,0,44,1,92.38115926,4.40060302,0.34444287,22.09383164,5.117993812
4496,11825.66506,18211.37047,652.244944,41.71571436,2661.514144,0.013365199,276.9461767,1.564022265,1.505947366,1.390108749,661.667582,0,0,39.5,3.5,70.45777993,4.457250056,0.188460569,16.67770976,5.043425117
4497,16143.92174,28706.6283,1093.591036,45.29926484,4002.243862,6.92E-04,592.3266135,1.697273766,1.729076335,1.652835212,963.0400443,0,1.270044559,39.25,-9.25,106.9021021,4.394449155,0.246409675,25.29144089,5.272999559
4498,20617.46071,46092.90387,2200.999542,52.25524803,4542.440166,-0.037241341,731.2529867,1.828268092,1.746443218,1.668874663,1430.442943,0,0.5522989,61,-4,150.3957651,4.880906187,1.0793887,44.32977299,5.624017506
4499,19281.61752,37912.97859,1598.013088,40.78618158,4748.589064,0.031119821,777.1310956,1.747846819,1.65694583,1.724884764,1721.940323,0,1.423402768,48.5,-6.5,107.3378674,4.672828834,0.286722096,28.8238041,5.468060141
4500,10563.55348,20351.04564,1139.546608,44.46942446,2860.265433,-0.284232979,211.7771309,1.526761479,1.452019695,1.422056041,462.4690843,0,0,23.75,-9.75,77.88180555,3.839452313,0.201310154,17.40175003,4.828313737
4501,11507.62896,23848.13256,924.553436,63.46767269,2373.638968,-0.176827462,240.6803797,1.500091121,1.352803545,1.377087491,526.2757856,0,0.613695384,40.25,2.75,76.96508438,4.359908829,0.412958239,17.00724278,5.043425117
4502,20342.65123,44381.73192,1588.281428,73.82481421,3946.136671,0.04691092,605.1331542,1.918892594,1.919010342,1.85950814,1402.853148,0,0,78.5,16.5,111.559742,5.144583267,0.637944067,71.0936048,5.602118821
4503,13672.36934,22861.03896,1049.228358,40.93795878,3248.759994,0.010837361,393.3947082,1.552198485,1.454942664,1.457571443,794.0709519,0,0.051249767,39.25,-2.25,91.92720856,4.397530821,0.300839317,20.04284783,5.141663557
4504,11291.35661,17496.55457,862.24978,40.32501497,2764.145991,-0.034596728,292.4484338,1.539603837,1.412575887,1.336024566,630.7512039,0,0.733114316,32,-8,85.5032356,4.197201948,0.187956664,17.69799703,4.990432587
4505,14661.14539,23339.12048,837.960378,63.64812311,3039.571393,-0.19695302,362.2732575,1.700262122,1.663227928,1.483329561,932.3075682,0,0,53.25,8.75,86.92112707,4.777020443,0.306901927,21.79844078,5.262690189
4506,15101.30369,27842.64412,1074.997192,59.25895599,3345.835638,-0.05420232,380.4268044,1.639400876,1.537271143,1.498515396,967.3821492,0,1.150463757,42.75,-2.25,98.51261332,4.59511985,0.337380322,21.96155539,5.283203729
4507,12468.90756,25968.65755,1203.855124,40.00629247,3276.027175,-0.120969905,296.8111861,1.661880574,1.526387336,1.3391141,613.8919365,0,0,31.5,-6.5,82.82635392,4.158883083,0.164273117,16.86858201,5.017279837
4508,10299.12533,18554.98533,655.63522,84.50147188,1861.759402,-0.17788889,178.2147994,1.144413177,1.522053192,1.094966946,490.4068335,0,0,42.25,7.75,61.52595251,4.418840608,0.119677501,15.28648189,4.919980926
4509,13614.17933,19787.07298,884.50694,34.5938789,3438.248242,-0.053848457,470.4213115,1.681722998,1.65910219,1.483896155,694.0849806,0,0,38.75,3.25,78.17416874,4.297285406,0.098261527,18.14028506,4.990432587
4510,22859.87408,42722.88866,2111.651996,55.42400142,4768.848728,0.050273161,781.48427,1.801090569,1.73589416,1.792411425,1489.622462,0,0.791923463,63.25,-12.25,180.1229464,4.905274778,0.982363316,38.18074626,5.720311777
4511,17000.77885,24303.26204,1172.081498,51.79368323,3645.160951,0.076210126,575.9044215,1.742432318,1.550899548,1.707678343,877.122994,0,1.463644315,41.25,-14.25,145.1729729,4.430816799,0.308909675,25.12587771,5.332718793
4512,14100.99055,24899.80904,1122.857564,49.8284101,3199.431483,0.046201512,434.8649886,1.568044123,1.437784387,1.460792855,911.6764748,0,1.416935557,37,-7,99.58791325,4.394449155,0.339884102,20.68047899,5.209486153
4513,11606.30684,15577.98313,524.5534,79.63595068,1924.967666,0.015029367,273.0333475,1.400137176,1.423042615,1.133891741,611.4358525,0,0,43.25,5.75,77.37806204,4.513602992,0.326538486,17.34078931,5.056245805
4514,13814.1068,28771.49593,1362.165396,36.40102705,3685.046628,0.018667018,405.6180348,1.616311883,1.510185845,1.513748507,712.6647092,0,0,31.25,-7.25,96.22062625,4.212127598,0.291509196,18.69474336,5.068904202
4515,10638.84946,17143.13454,580.053992,58.07915985,2128.259133,0.014329931,198.5670697,1.40746776,1.381397133,1.182265714,570.7584141,0,0,41,8,59.9942098,4.436751534,0.221214412,15.29046978,4.934473933
4516,11611.21986,16985.01981,576.324724,46.26821571,2506.796536,-0.040010868,304.9076803,1.430639336,1.521688048,1.228596505,570.0435995,0,0,40,1,81.46906075,4.324132656,0.213151927,17.90271949,5.030437921
4517,13875.39279,22627.28405,917.069074,46.85511069,3406.444513,-0.051841606,369.8611317,1.605219811,1.530740533,1.406061805,668.1399118,0,0.070398663,38.25,-0.25,92.606587,4.421848129,0.321987591,19.18328235,5.141663557
4518,16988.98465,33845.60433,1397.87976,64.14782896,3478.120544,0.050402345,581.5803887,1.671656054,1.684727251,1.521391954,1025.69059,0,0,48,-7,126.936247,4.649187071,0.795170383,27.39164028,5.468060141
4519,16565.98564,31528.37944,1336.884576,49.43857849,3882.919036,-0.014442382,581.930646,1.75041984,1.706294005,1.587852771,1002.284214,0,1.50215045,40.75,-9.25,123.2471198,4.553876892,0.472411187,29.40723016,5.351858133
4520,11642.18129,25807.48793,1066.07414,37.78189255,2954.582013,-0.016587763,246.053793,1.519846767,1.519294698,1.314092553,473.4022318,0,0,29.5,-3.5,82.22293117,4.110873864,0.455553981,14.68020355,4.94875989
4521,19484.25842,38023.49269,1656.963176,62.24951954,4191.789939,-0.004885868,750.5436291,1.782151056,1.854457387,1.63196379,1325.133636,0,0,65,4,127.9063429,4.844187086,0.656124024,31.90300996,5.533389489
4522,13417.26182,21912.22895,871.349936,46.04250856,3179.738743,-0.01837578,415.27079,1.609659601,1.651057459,1.528622543,785.8365472,0,0,41.5,-2.5,97.95898166,4.310799125,0.205089443,19.90230564,5.105945474
4523,13703.07641,22923.77431,852.920716,43.27050555,3179.775529,0.025447166,381.6363128,1.612644218,1.671175692,1.505522195,777.2395268,0,0,43.25,-0.25,91.89675983,4.556505014,0.236339443,20.16100208,5.176149733
4524,10901.12728,16539.50037,642.348196,63.91301934,2358.130633,-0.153841596,264.609488,1.525387835,1.466043982,1.409897814,457.420256,0,0,37,2.5,87.55880395,4.262679877,0.283446712,15.84907527,4.934473933
4525,12349.87242,22548.6541,917.91599,64.15055279,2797.852108,0.12087692,283.5927128,1.465915984,1.345239168,1.292749279,696.3088915,0,0,38.5,-1.5,92.61732949,4.356708827,0.43058705,18.2282286,5.068904202
4526,12257.28607,22296.72457,878.263908,67.95619017,2557.002851,-0.11461113,348.8923319,1.456744579,1.452924161,1.414923661,672.5489738,0,0.565991328,32.25,-11.25,100.7977925,4.317488114,0.549492945,19.26490076,5.176149733
